-2.078107446432113647e-01,-5.392872691154479980e-01,-1.201094746589660645e+00,-2.695862054824829102e-01,-7.596153020858764648e-01,1.273067355155944824e+00,1.840712666511535645e+00,-9.201387763023376465e-01,1.514317631721496582e+00,7.797886133193969727e-01,3.068314865231513977e-02,-2.303568720817565918e-01,-1.131502032279968262e+00,-7.744957208633422852e-01,2.207845747470855713e-01,1.185280323028564453e+00,-4.650063812732696533e-01,6.086300015449523926e-01,4.447613656520843506e-01,-4.670229926705360413e-02,7.427513003349304199e-01,-3.406199812889099121e-01,-2.943538725376129150e-01,-1.350183844566345215e+00,1.057536602020263672e+00,-5.693750381469726562e-01,-2.984893321990966797e-01,-1.118080735206604004e+00,-1.465685248374938965e+00,8.237604051828384399e-02,9.318754076957702637e-01,7.310445308685302734e-01,5.547095537185668945e-01,-2.046930193901062012e-01,-2.480123043060302734e-01,1.377495288848876953e+00,8.769097924232482910e-01,-1.508240580558776855e+00,5.589867755770683289e-02,-3.116783313453197479e-02,1.210406064987182617e+00,-1.215249180793762207e+00,-3.733680844306945801e-01,1.312280178070068359e+00,1.040591716766357422e+00,-3.652643859386444092e-01,1.960327029228210449e-01,-1.346061944961547852e+00,-9.217491000890731812e-02,8.570051193237304688e-01
9.290717244148254395e-01,-7.390397191047668457e-01,-1.232693642377853394e-01,-1.377160072326660156e+00,-9.526070207357406616e-02,6.490961313247680664e-01,-3.755931258201599121e-01,-2.968867719173431396e-01,8.850154876708984375e-01,-2.338931858539581299e-01,6.373260021209716797e-01,-6.100976467132568359e-01,-2.972774803638458252e-01,7.197399139404296875e-01,-4.646573066711425781e-01,-7.083858251571655273e-01,-4.073673188686370850e-01,2.976687625050544739e-02,6.555883288383483887e-01,7.422577142715454102e-01,2.388526946306228638e-01,-9.894037246704101562e-01,9.574729800224304199e-01,2.728149294853210449e-01,-2.113020420074462891e-02,5.128517150878906250e-01,-2.093551121652126312e-02,-8.718279004096984863e-01,-4.630042612552642822e-01,3.487039208412170410e-01,-6.104027032852172852e-01,-5.801509618759155273e-01,-1.200469732284545898e+00,-1.081255078315734863e-01,-4.461278915405273438e-01,-1.081882715225219727e+00,1.209111809730529785e-01,-5.262577533721923828e-01,-2.940645217895507812e-01,2.633301913738250732e-01,1.411470770835876465e+00,-4.068224430084228516e-01,1.518856883049011230e-01,4.794046282768249512e-02,-3.599360287189483643e-01,-5.203492641448974609e-01,7.079762816429138184e-01,-2.136673212051391602e+00,3.159397244453430176e-01,-2.380783110857009888e-01
-1.211695596575737000e-01,-1.516728401184082031e+00,-2.628068206831812859e-03,5.282920002937316895e-01,-3.109251521527767181e-02,1.581288218498229980e+00,-1.991218447685241699e+00,1.013295292854309082e+00,-3.671690821647644043e-02,-1.271188497543334961e+00,3.833527863025665283e-01,-1.363596469163894653e-01,1.257712841033935547e-01,3.083897829055786133e-01,-3.597242534160614014e-01,1.741945743560791016e-04,8.905751109123229980e-01,9.114689826965332031e-01,5.168694853782653809e-01,-4.805992543697357178e-01,-2.357327006757259369e-02,-4.405614435672760010e-01,7.983739487826824188e-03,5.933024287223815918e-01,1.273453354835510254e+00,1.371389389038085938e+00,-2.277295142412185669e-01,-4.948615729808807373e-01,2.766220271587371826e-01,1.367050290107727051e+00,1.720617562532424927e-01,-2.986842691898345947e-01,-1.090750932693481445e+00,7.214248776435852051e-01,-1.702652931213378906e+00,-1.802374571561813354e-01,4.516836702823638916e-01,-7.434204220771789551e-01,5.146735906600952148e-02,4.282144010066986084e-01,4.573644399642944336e-01,-1.882334500551223755e-01,-2.240162491798400879e-01,-2.020615786314010620e-01,1.632901549339294434e+00,3.494177162647247314e-01,-1.193092226982116699e+00,-1.723263740539550781e+00,-4.004791676998138428e-01,4.203525558114051819e-02
-1.053440272808074951e-01,-1.332140326499938965e+00,1.066757798194885254e+00,-7.609700560569763184e-01,-3.463758528232574463e-01,1.439550042152404785e+00,-1.132702231407165527e+00,2.045718878507614136e-01,-3.877751529216766357e-01,1.529469061642885208e-02,2.316296547651290894e-01,-5.582720637321472168e-01,-6.422165632247924805e-01,1.130928754806518555e+00,-5.551705360412597656e-01,3.637562273070216179e-03,-3.355136811733245850e-01,7.612910270690917969e-01,6.993575096130371094e-01,2.236406803131103516e-01,1.675670146942138672e-01,-3.319790661334991455e-01,-1.833503693342208862e-01,5.311046242713928223e-01,2.677886784076690674e-01,1.333541393280029297e+00,-2.553482949733734131e-01,-1.177329659461975098e+00,-2.020595408976078033e-02,4.511334896087646484e-01,-3.303303420543670654e-01,-1.505557060241699219e+00,-1.647862344980239868e-01,-6.485940814018249512e-01,-1.591358520090579987e-02,4.531383812427520752e-01,-9.679970741271972656e-01,-2.254162579774856567e-01,3.750330507755279541e-01,6.133392453193664551e-01,1.564771085977554321e-01,-4.141527712345123291e-01,3.071156144142150879e-01,-1.800128966569900513e-01,4.848947525024414062e-01,-5.862037539482116699e-01,-3.902603387832641602e-01,-1.245795607566833496e+00,1.194094941020011902e-01,-5.399339795112609863e-01
7.982541322708129883e-01,-2.123352766036987305e+00,8.169946670532226562e-01,5.099365115165710449e-01,-8.703245520591735840e-01,7.490329742431640625e-01,-1.464501023292541504e+00,4.702859818935394287e-01,1.448355436325073242e+00,1.073643118143081665e-01,1.510177701711654663e-01,-1.606629014015197754e+00,-7.713800072669982910e-01,5.074430704116821289e-01,-6.722965240478515625e-01,-1.477395445108413696e-01,-5.811286568641662598e-01,-2.863595187664031982e-01,4.569057822227478027e-01,-1.886135786771774292e-01,3.697742521762847900e-01,-1.218964695930480957e+00,5.654775500297546387e-01,1.101446866989135742e+00,-2.515290677547454834e-02,2.302300930023193359e+00,9.067916870117187500e-01,-1.103889703750610352e+00,-9.988866746425628662e-02,-1.373326063156127930e+00,-6.482290029525756836e-01,3.681913390755653381e-02,2.299679666757583618e-01,-7.581745386123657227e-01,-1.509028673171997070e-01,-7.324725389480590820e-01,-7.418503165245056152e-01,-3.572457730770111084e-01,-3.276670277118682861e-01,5.717391967773437500e-01,4.599003791809082031e-01,-2.646885812282562256e-01,1.654229521751403809e+00,-6.577086448669433594e-01,-7.880235314369201660e-01,-3.227023780345916748e-01,-6.926940679550170898e-01,5.048969388008117676e-01,-2.996298372745513916e-01,-6.722909212112426758e-01
4.447419047355651855e-01,-4.782086908817291260e-01,-3.626696765422821045e-01,7.466673254966735840e-01,2.907789349555969238e-01,6.114841699600219727e-01,-3.772156834602355957e-01,-1.200928911566734314e-01,-6.147453188896179199e-01,-1.868327409029006958e-01,3.266653120517730713e-01,-6.979333758354187012e-01,-5.006092190742492676e-01,-3.781992197036743164e-01,9.057337790727615356e-02,7.709799408912658691e-01,2.899955511093139648e-01,-4.786235690116882324e-01,-1.499345004558563232e-01,-8.680372685194015503e-02,-1.793005764484405518e-01,-9.015110880136489868e-02,2.045299559831619263e-01,4.861482679843902588e-01,7.400889396667480469e-01,2.193352431058883667e-01,1.692156344652175903e-01,-4.792224466800689697e-01,6.142872571945190430e-02,2.716072201728820801e-01,3.008804321289062500e-01,-3.698435425758361816e-01,7.444199323654174805e-01,-6.309918165206909180e-01,-1.761556714773178101e-01,5.528582334518432617e-01,-1.837398856878280640e-03,-1.640722304582595825e-01,-6.190229654312133789e-01,3.024250864982604980e-01,1.276160597801208496e+00,1.839855313301086426e-02,-1.957861483097076416e-01,-2.882983684539794922e-01,6.084342598915100098e-01,-5.445820689201354980e-01,1.505279839038848877e-01,-1.090062975883483887e+00,-2.010039389133453369e-01,-5.838139653205871582e-01
-3.658621311187744141e-01,1.114750146865844727e+00,-3.670378029346466064e-01,1.055527701973915100e-01,5.587170645594596863e-02,5.889664292335510254e-01,-1.757223606109619141e-01,4.695566743612289429e-02,-9.216575324535369873e-02,8.895581960678100586e-01,1.155640959739685059e+00,-1.418235152959823608e-01,-6.253284215927124023e-01,-1.262560129165649414e+00,3.601437211036682129e-01,-3.114284202456474304e-02,1.466512233018875122e-01,7.661153078079223633e-01,1.860353201627731323e-01,-6.750061511993408203e-01,8.058103322982788086e-01,5.055859088897705078e-01,-5.390239953994750977e-01,-5.945256948471069336e-01,3.224303722381591797e-01,4.038258492946624756e-01,-5.551878809928894043e-01,-1.542286038398742676e+00,-7.989947199821472168e-01,7.380967140197753906e-01,1.420983791351318359e+00,8.384448289871215820e-01,9.010788798332214355e-01,-8.995391726493835449e-01,-1.246070384979248047e+00,1.188151359558105469e+00,-5.655274540185928345e-02,-4.169475138187408447e-01,4.700252413749694824e-01,8.136489987373352051e-01,1.058563351631164551e+00,-7.041018605232238770e-01,-1.199575781822204590e+00,-2.165752351284027100e-01,1.561332345008850098e+00,-1.237716898322105408e-01,-5.364311933517456055e-01,-1.542179107666015625e+00,-1.642753243446350098e+00,-5.092951059341430664e-01
1.075549349188804626e-01,-6.968463659286499023e-01,-2.623090147972106934e-01,1.123955249786376953e+00,-7.412222772836685181e-02,-1.140458285808563232e-01,6.680018305778503418e-01,2.589119374752044678e-01,-1.957762427628040314e-02,4.763094484806060791e-01,1.062047243118286133e+00,6.223063170909881592e-02,1.792902469635009766e+00,4.070493280887603760e-01,1.011073827743530273e+00,4.867672920227050781e-02,7.613324373960494995e-02,-2.375864535570144653e-01,1.748620532453060150e-03,2.127362638711929321e-01,7.225189208984375000e-01,-1.266508251428604126e-01,-5.211612582206726074e-01,-5.580474138259887695e-01,-5.473945736885070801e-01,1.202007085084915161e-01,-7.161760926246643066e-01,-3.254874795675277710e-02,-3.238236904144287109e-01,6.993691325187683105e-01,2.937762439250946045e-01,3.210621178150177002e-01,8.706642389297485352e-01,-5.379882454872131348e-02,2.386333942413330078e-01,2.245800793170928955e-01,7.621014118194580078e-01,-3.039960265159606934e-01,-8.923832178115844727e-01,1.158305779099464417e-01,-1.619221642613410950e-02,-1.033002495765686035e+00,3.985239863395690918e-01,-7.725802063941955566e-02,1.110209941864013672e+00,-6.446970105171203613e-01,8.334135413169860840e-01,1.730223000049591064e-02,-1.492653489112854004e-01,7.288228273391723633e-01
1.236613988876342773e+00,-4.538726806640625000e-01,1.336601734161376953e+00,-7.183832526206970215e-01,-5.621528625488281250e-01,9.841436147689819336e-02,-7.613620758056640625e-01,-5.163713693618774414e-01,-3.063894271850585938e+00,2.870808243751525879e-01,4.427423477172851562e-01,5.832056999206542969e-01,-2.030297040939331055e+00,-8.414172530174255371e-01,-1.121612429618835449e+00,9.526673555374145508e-01,4.656199216842651367e-01,1.573032259941101074e+00,6.828739047050476074e-01,-7.525871992111206055e-01,5.653485059738159180e-01,-1.594358533620834351e-01,-2.890524864196777344e-01,7.497721910476684570e-01,-3.481879830360412598e-01,1.752253651618957520e+00,2.558808922767639160e-01,8.163108229637145996e-01,-3.269071280956268311e-01,9.870591163635253906e-01,1.372023105621337891e+00,-1.320729136466979980e+00,3.917635679244995117e-01,-9.974374175071716309e-01,-1.103031635284423828e+00,-7.710208892822265625e-01,1.067665815353393555e+00,-8.092952966690063477e-01,2.076065063476562500e+00,9.110836982727050781e-01,9.598411321640014648e-01,1.003005623817443848e+00,5.362100005149841309e-01,9.727680087089538574e-01,3.233049869537353516e+00,-1.579148411750793457e+00,-2.933302819728851318e-01,-2.890151500701904297e+00,-5.974771827459335327e-02,2.654969692230224609e-02
3.545212745666503906e-01,-5.241767168045043945e-01,5.414038896560668945e-01,-8.425214886665344238e-01,2.152238786220550537e-01,9.248601794242858887e-01,-1.024970531463623047e+00,-2.379626184701919556e-01,-2.682417631149291992e-01,-3.939139470458030701e-02,5.767651200294494629e-01,-3.851669430732727051e-01,-5.962654948234558105e-01,-1.879054903984069824e-01,-1.613703519105911255e-01,3.117835819721221924e-01,9.057179093360900879e-02,-1.034138724207878113e-01,5.905762910842895508e-01,9.573252201080322266e-01,-1.280343532562255859e-01,-4.092586636543273926e-01,4.326387047767639160e-01,4.568760693073272705e-01,1.132718920707702637e+00,4.963025748729705811e-01,-8.711000084877014160e-01,-9.702451229095458984e-01,-3.276454806327819824e-01,4.244256019592285156e-01,9.912375360727310181e-03,-1.671224832534790039e-01,7.481467723846435547e-01,-7.170382142066955566e-01,-1.575608491897583008e+00,6.227146387100219727e-01,-1.284411549568176270e-01,-4.642676711082458496e-01,4.557942226529121399e-02,5.365259051322937012e-01,-1.855487376451492310e-01,-7.146798372268676758e-01,1.065051853656768799e-01,-6.157799437642097473e-02,7.171405553817749023e-01,2.397911101579666138e-01,6.223667263984680176e-01,-1.286213636398315430e+00,-4.115177094936370850e-01,-2.208137959241867065e-01
1.055178403854370117e+00,-1.112085700035095215e+00,-3.042957186698913574e-01,-2.275162637233734131e-01,-7.768318653106689453e-01,8.301863670349121094e-01,-3.633747994899749756e-02,2.778922207653522491e-02,1.134794130921363831e-01,-3.528783321380615234e-01,2.472570352256298065e-02,-7.097787857055664062e-01,-8.161801099777221680e-01,3.618394136428833008e-01,-4.940675795078277588e-01,5.965144634246826172e-01,1.061462908983230591e-01,-2.307768762111663818e-01,3.486684560775756836e-01,-8.772929012775421143e-02,2.914800047874450684e-01,-6.635689735412597656e-01,-1.594215482473373413e-01,-1.561716645956039429e-01,9.891486167907714844e-01,3.975382447242736816e-01,1.836409419775009155e-01,-1.689147055149078369e-01,-5.089067220687866211e-01,3.456911444664001465e-01,2.192856967449188232e-01,-1.230147853493690491e-02,-4.019768834114074707e-01,1.330256611108779907e-01,-3.514702916145324707e-01,3.260658085346221924e-01,3.377950191497802734e-01,-4.162821769714355469e-01,-3.783040940761566162e-01,3.790159523487091064e-01,9.317861199378967285e-01,-2.833690941333770752e-01,9.330303291790187359e-04,-1.519040912389755249e-01,3.594398796558380127e-01,5.243189930915832520e-01,-5.313877463340759277e-01,-8.752068877220153809e-01,5.326378345489501953e-01,4.770870506763458252e-02
3.656687438488006592e-01,-9.951626658439636230e-01,-2.616989910602569580e-01,2.016787827014923096e-01,-2.599519118666648865e-02,2.091972976922988892e-01,-1.263990700244903564e-01,5.781580805778503418e-01,-1.982734501361846924e-01,-9.178524613380432129e-01,-3.458245098590850830e-01,-4.722904264926910400e-01,3.680706024169921875e-03,1.179753765463829041e-01,-3.988080471754074097e-02,5.318969488143920898e-01,-9.393209964036941528e-02,8.657327294349670410e-01,5.325624346733093262e-01,-5.125979781150817871e-01,2.190594822168350220e-01,-3.511938080191612244e-02,6.259516477584838867e-01,-1.118026580661535263e-02,1.187879681587219238e+00,-1.148062106221914291e-02,4.097460806369781494e-01,-8.244828581809997559e-01,-6.931110620498657227e-01,1.290659308433532715e-01,3.735119700431823730e-01,-7.542356252670288086e-01,7.689176797866821289e-01,5.390831232070922852e-01,-3.668758273124694824e-01,1.245188951492309570e+00,-1.216325461864471436e-01,-5.692552924156188965e-01,1.621468961238861084e-01,-7.537296414375305176e-02,7.541127800941467285e-01,-3.333044648170471191e-01,-8.409289717674255371e-01,-6.028105616569519043e-01,7.374451160430908203e-01,4.795363843441009521e-01,-2.404027134180068970e-01,-9.571403861045837402e-01,1.946343928575515747e-01,-3.116283714771270752e-01
5.488306283950805664e-01,-1.877125263214111328e+00,5.273851752281188965e-02,1.092573627829551697e-01,-5.685540661215782166e-02,9.204632602632045746e-03,-1.347731947898864746e+00,3.542719781398773193e-01,5.070863962173461914e-01,8.025138974189758301e-01,-5.212393403053283691e-01,-1.570627689361572266e+00,-7.404490113258361816e-01,1.257698416709899902e+00,-5.163173079490661621e-01,6.085450053215026855e-01,-3.860822916030883789e-01,-8.384171724319458008e-01,-1.864757388830184937e-01,-6.408925652503967285e-01,9.729688167572021484e-01,-1.850472807884216309e+00,8.857182264328002930e-01,5.390791296958923340e-01,-6.112226247787475586e-01,1.611583590507507324e+00,1.947310090065002441e+00,-1.535110950469970703e+00,1.820759475231170654e-01,-5.031583905220031738e-01,-5.183435678482055664e-01,-4.326215758919715881e-02,2.324965745210647583e-01,-7.194116115570068359e-01,2.720122337341308594e-01,-6.062247753143310547e-01,-9.201549887657165527e-01,1.012976527214050293e+00,5.575105547904968262e-01,2.920141220092773438e-01,6.171821951866149902e-01,6.240588426589965820e-01,4.449609220027923584e-01,-9.813737869262695312e-01,1.909116953611373901e-01,6.318131089210510254e-01,4.887449145317077637e-01,-1.868502795696258545e-01,-1.901656150817871094e+00,-1.444402933120727539e-01
4.163337945938110352e-01,-2.368671447038650513e-01,-4.405800402164459229e-01,-3.568303883075714111e-01,-1.322601914405822754e+00,1.526130676269531250e+00,-2.392832994461059570e+00,-1.471381664276123047e+00,2.167866706848144531e+00,3.743410110473632812e-01,-9.967134594917297363e-01,-9.725659489631652832e-01,1.288429617881774902e+00,-3.779713436961174011e-02,-3.177018463611602783e-01,-2.299448490142822266e+00,1.246993660926818848e+00,6.637541651725769043e-01,4.512251317501068115e-01,1.015079975128173828e+00,-3.713614046573638916e-01,-7.285538315773010254e-01,1.256474733352661133e+00,-4.219532012939453125e-03,-5.435240268707275391e-02,1.501289963722229004e+00,1.261370033025741577e-01,-8.128177523612976074e-01,4.643797874450683594e-02,-3.117730915546417236e-01,7.173609733581542969e-01,-1.787737488746643066e+00,-9.093451499938964844e-01,-1.989497989416122437e-01,-6.590536832809448242e-01,-2.371366769075393677e-01,4.456670582294464111e-01,-1.158334255218505859e+00,8.378691077232360840e-01,1.772587299346923828e+00,-1.110971570014953613e+00,-1.368251919746398926e+00,3.775238990783691406e-02,-1.301838874816894531e+00,7.264387011528015137e-01,4.113702476024627686e-02,-5.569308400154113770e-01,-1.307719349861145020e+00,-2.844513356685638428e-01,-1.128274559974670410e+00
8.358207345008850098e-02,-1.089989542961120605e+00,1.035060048103332520e+00,-9.369146823883056641e-01,-7.624440640211105347e-02,1.352071523666381836e+00,-1.116125702857971191e+00,-1.043346002697944641e-01,9.444839954376220703e-01,2.703239619731903076e-01,6.143577769398689270e-02,-1.466809511184692383e-01,-7.299789786338806152e-01,6.717644333839416504e-01,-1.225325703620910645e+00,-6.400739550590515137e-01,-4.058815538883209229e-02,-2.326439507305622101e-02,1.281712174415588379e+00,-2.664344906806945801e-01,6.146550178527832031e-01,-8.243515491485595703e-01,7.853961586952209473e-01,9.389839172363281250e-01,1.141431555151939392e-02,9.485457539558410645e-01,9.808917641639709473e-01,-2.153545379638671875e+00,-7.519100606441497803e-02,4.644360765814781189e-02,-2.179581671953201294e-02,-1.865147948265075684e+00,-6.281703114509582520e-01,-2.356571108102798462e-01,-2.194266915321350098e-01,-3.121709078550338745e-02,-9.519916176795959473e-01,-1.905904263257980347e-01,5.510885715484619141e-01,1.127017617225646973e+00,5.526376366615295410e-01,-7.452141642570495605e-01,7.502232789993286133e-01,-4.996608197689056396e-01,6.051874160766601562e-01,-5.052769184112548828e-01,-4.967064261436462402e-01,-7.962710857391357422e-01,-1.097434520721435547e+00,-1.899265199899673462e-01
5.912443399429321289e-01,-1.228148341178894043e+00,5.427331328392028809e-01,-4.587484598159790039e-01,-6.580727696418762207e-01,4.273418188095092773e-01,-4.754377901554107666e-01,-2.891778051853179932e-01,-3.911832273006439209e-01,1.351862192153930664e+00,8.338471651077270508e-01,2.461078912019729614e-01,-6.409979462623596191e-01,1.169316619634628296e-01,-6.551225781440734863e-01,8.876856565475463867e-01,-3.430711030960083008e-01,-6.043568253517150879e-01,1.096011757850646973e+00,-1.105715557932853699e-01,-6.392820477485656738e-01,1.462822556495666504e-01,1.618536002933979034e-02,3.545596003532409668e-01,1.247623935341835022e-01,2.150266319513320923e-01,-6.413057446479797363e-01,-9.712830185890197754e-02,-2.610835619270801544e-02,6.171419620513916016e-01,-1.233856678009033203e-01,-4.804774820804595947e-01,1.835469389334321022e-03,-3.621554672718048096e-01,-8.032366037368774414e-01,-1.388284415006637573e-01,-3.082247674465179443e-01,8.584045767784118652e-01,3.313234746456146240e-01,3.460834920406341553e-01,8.419360518455505371e-01,-3.012920618057250977e-01,1.816666275262832642e-01,8.191400170326232910e-01,8.226941227912902832e-01,-8.292958140373229980e-01,1.492803812026977539e+00,-1.239164948463439941e+00,-3.920904994010925293e-01,3.792410194873809814e-01
3.665134310722351074e-02,-7.198817729949951172e-01,-5.368465185165405273e-01,-4.817107319831848145e-01,-1.002244472503662109e+00,8.087782859802246094e-01,2.578305900096893311e-01,7.100923061370849609e-01,-4.504404962062835693e-01,-7.111272215843200684e-02,4.717478454113006592e-01,-4.868005514144897461e-01,1.245028734207153320e+00,4.874678254127502441e-01,-2.338930964469909668e-01,-1.330003023147583008e+00,-2.232273578643798828e+00,-1.155940294265747070e+00,-2.234078198671340942e-01,1.092409849166870117e+00,5.848444104194641113e-01,-2.002969384193420410e-03,-4.025541990995407104e-02,2.033537864685058594e+00,1.042712092399597168e+00,1.249694943428039551e+00,1.500058293342590332e+00,1.889913529157638550e-01,-5.728509426116943359e-01,5.617347955703735352e-01,-1.191421031951904297e+00,1.415996074676513672e+00,9.155184030532836914e-01,3.063987493515014648e-01,7.206146121025085449e-01,4.223963320255279541e-01,-1.071042418479919434e+00,-3.774021267890930176e-01,-2.073951065540313721e-02,-4.992401599884033203e-01,5.645993947982788086e-01,8.200304508209228516e-01,3.513653278350830078e-01,-8.361144065856933594e-01,-4.289378523826599121e-01,3.964424431324005127e-01,8.090733289718627930e-01,-2.337997555732727051e-01,3.928151130676269531e-01,-7.777453660964965820e-01
-2.928045690059661865e-01,-5.993875265121459961e-01,-9.892734140157699585e-02,-4.373224675655364990e-01,-6.770581603050231934e-01,6.606181263923645020e-01,6.892520785331726074e-01,-3.036570549011230469e-01,-7.339081764221191406e-01,-6.611745953559875488e-01,3.555289208889007568e-01,3.389368578791618347e-02,-4.044432640075683594e-01,-8.444376289844512939e-02,1.026086330413818359e+00,1.551626324653625488e+00,1.225310042500495911e-01,4.532260298728942871e-01,-4.780147969722747803e-01,2.040345966815948486e-01,1.069862961769104004e+00,5.524361133575439453e-02,5.084858536720275879e-01,-1.681817471981048584e-01,1.415924310684204102e+00,-9.218149185180664062e-01,-2.596280574798583984e-01,-5.706737637519836426e-01,-3.117997385561466217e-02,9.310296177864074707e-01,7.567461729049682617e-01,-1.018326655030250549e-01,3.846291080117225647e-02,3.456141948699951172e-01,-4.802617132663726807e-01,6.945501565933227539e-01,-5.062898993492126465e-02,-3.995126783847808838e-01,-4.862323775887489319e-02,3.356567397713661194e-02,3.500607609748840332e-01,-1.030018210411071777e+00,9.137801527976989746e-01,4.683160781860351562e-02,1.187783956527709961e+00,3.723727911710739136e-02,5.275515913963317871e-01,-1.348190188407897949e+00,1.504135578870773315e-01,9.927945733070373535e-01
6.564040780067443848e-01,-6.113944649696350098e-01,6.822745800018310547e-01,-1.867237538099288940e-01,-9.069338440895080566e-02,6.598808765411376953e-01,-1.745323240756988525e-01,3.032629191875457764e-01,-6.860002875328063965e-01,7.519489526748657227e-01,-7.292301952838897705e-02,7.595412731170654297e-01,-1.879314780235290527e-01,-2.726405262947082520e-01,-2.595132589340209961e-01,6.258363127708435059e-01,2.438225299119949341e-01,4.751039743423461914e-01,-7.178031653165817261e-02,4.777823388576507568e-02,-2.282073646783828735e-01,7.671379446983337402e-01,1.032356619834899902e+00,2.975835800170898438e-01,1.667697429656982422e+00,-2.947330176830291748e-01,1.317966461181640625e+00,-7.139856815338134766e-01,-6.517009735107421875e-01,5.340044498443603516e-01,-1.190349161624908447e-01,-2.806687653064727783e-01,4.564974009990692139e-01,-6.762812137603759766e-01,-8.152993917465209961e-01,4.933030307292938232e-01,1.193016290664672852e+00,-1.121788978576660156e+00,-4.351484179496765137e-01,4.273359179496765137e-01,6.325464844703674316e-01,-6.283587813377380371e-01,8.535461127758026123e-02,-7.118062581866979599e-03,1.597491145133972168e+00,1.256274223327636719e+00,-8.198494315147399902e-01,6.167724728584289551e-01,-1.886922270059585571e-01,1.382073014974594116e-01
8.609256744384765625e-01,-1.280274540185928345e-01,-1.572025895118713379e+00,7.983555197715759277e-01,-9.680505394935607910e-01,5.427551865577697754e-01,-4.927697777748107910e-01,-9.399471879005432129e-01,-8.246839046478271484e-01,7.409196346998214722e-02,-4.863567352294921875e-01,-2.322770804166793823e-01,-1.572036623954772949e+00,-1.121763229370117188e+00,-1.184990882873535156e+00,2.230985403060913086e+00,6.766654253005981445e-01,3.241091370582580566e-01,1.609579086303710938e+00,-1.127757430076599121e+00,1.565728783607482910e+00,7.055662870407104492e-01,-1.115310192108154297e+00,6.786551326513290405e-02,9.840404987335205078e-02,4.805231392383575439e-01,-6.723554730415344238e-01,-2.375470548868179321e-01,-4.405036270618438721e-01,9.513222575187683105e-01,4.576714932918548584e-01,2.070851087570190430e+00,2.005168199539184570e-01,3.567351028323173523e-02,-5.135806202888488770e-01,8.726762533187866211e-01,4.487891495227813721e-01,2.226599752902984619e-01,-1.721763014793395996e-01,1.020458221435546875e+00,1.505899906158447266e+00,-1.387597173452377319e-01,-4.727776944637298584e-01,-9.846943020820617676e-01,8.266506195068359375e-01,-2.238120883703231812e-01,7.073801755905151367e-01,-7.801082134246826172e-01,7.547979950904846191e-01,6.702936887741088867e-01
7.484432309865951538e-02,-1.248782277107238770e+00,-2.355982542037963867e+00,-2.282587885856628418e-01,1.071561336517333984e+00,-1.714405417442321777e+00,-6.547358036041259766e-01,9.120288491249084473e-01,-1.351801276206970215e+00,9.753899574279785156e-01,1.190040111541748047e-01,-1.213448524475097656e+00,-2.044526487588882446e-01,3.222509324550628662e-01,-4.479715228080749512e-02,-6.006202101707458496e-01,-4.207428395748138428e-01,-5.852401256561279297e-03,3.846092224121093750e-01,-1.732648730278015137e+00,2.313372045755386353e-01,-9.669958949089050293e-01,9.132475852966308594e-01,-2.964613139629364014e-01,-9.038726240396499634e-02,1.249533176422119141e+00,-1.229412674903869629e+00,-1.147020459175109863e+00,-3.981342315673828125e-01,4.374537169933319092e-01,1.040460243821144104e-01,-6.572986245155334473e-01,1.137868985533714294e-01,-1.719955541193485260e-02,5.215536430478096008e-02,2.984724044799804688e+00,-1.530955672264099121e+00,-9.098835587501525879e-01,1.507474631071090698e-01,1.304746747016906738e+00,3.183440864086151123e-01,-1.077009081840515137e+00,-1.525763422250747681e-01,-4.384438097476959229e-01,7.825629711151123047e-01,-1.484295964241027832e+00,5.547860860824584961e-01,-1.879162639379501343e-01,-4.777789115905761719e-02,-7.913498878479003906e-01
